# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6689507291792844,3.023910396456207,4.738993122218314,0.6033972564133521,1.418608119802392,0.8500000000000006,0.002115544583787666,0.0,0.17238523994434132,0.0
 1.6859168575799668,3.0480996655245267,4.739249110230292,0.6063219665286302,1.433029328942972,0.8499999999999993,0.00204183704534285,0.0,0.1680675288068713,0.0
 1.7027976871596116,3.072410124390794,4.739507584676938,0.609159085840291,1.4473780340856701,0.8499999999999993,0.001970529272227613,0.0,0.16381925098077946,0.0
 1.7195942284709862,3.0968395786787264,4.739768497654252,0.6119106826569881,1.4616550942003386,0.85,0.0019015008249772764,0.0,0.1596375521629199,0.0
 1.736307440586802,3.1213858340120395,4.740031801258232,0.6145787389279367,1.475861324498782,0.8499999999999973,0.0018346462535645948,0.0,0.15551964962990528,0.0
 1.7529382340249104,3.14604669601445,4.7402974475848785,0.6171651540964986,1.4899974989211742,0.850000000000002,0.0017698616832964155,0.0,0.15146282895616528,0.0
 1.7694874734680464,3.170819970309677,4.740565388730189,0.6196717487196289,1.5040643524478396,0.8499999999999973,0.001707045533016829,0.0,0.1474644424274117,0.0
 1.7859559802950686,3.1957034625214344,4.740835576790161,0.6221002678964878,1.5180625832508088,0.8500000000000121,0.0016461048088905676,0.0,0.14352190613544394,0.0
 1.8023445349390563,3.22069497827344,4.741107963860795,0.6244523844977977,1.5319928546981985,0.8500000000000081,0.0015869534374022473,0.0,0.13963269732524294,0.0
 1.8186538790861535,3.245792323189411,4.741382502038091,0.6267297022126627,1.5458557972232312,0.8500000000000082,0.0015295046847533193,0.0,0.13579435135875653,0.0
 1.834884717727793,3.2709933028930642,4.741659143418045,0.6289337584180127,1.5596520100686246,0.8499999999999959,0.0014736776634322764,0.0,0.13200446124635207,0.0
 1.8510377210777684,3.296295723008116,4.741937840096656,0.6310660269227367,1.573382062916104,0.8500000000000082,0.0014193976835776708,0.0,0.12826067250509138,0.0
 1.867113526364596,3.3216973891582837,4.742218544169925,0.6331279205198861,1.5870464974099074,0.8500000000000076,0.0013665929953328366,0.0,0.124560681487128,0.0
 1.8831127395086675,3.3471961069672833,4.7425012077338495,0.6351207934123695,1.6006458285823684,0.8500000000000042,0.0013151935555238369,0.0,0.12090223422129245,0.0
 1.899035936692885,3.372789682058832,4.742785782884428,0.6370459435278876,1.6141805461889531,0.849999999999991,0.0012651335163700625,0.0,0.11728312182188481,0.0
 1.9148836658346862,3.398475920056647,4.743072221717659,0.6389046146754257,1.6276511159594842,0.8500000000000084,0.0012163514948039015,0.0,0.11370117974659573,0.0
 1.9306564479667168,3.424252626584444,4.743360476329543,0.6406979986117236,1.6410579807717103,0.850000000000005,0.0011687853980626769,0.0,0.1101542834915367,0.0
 1.9463547785327788,3.4501176072659407,4.743650498816076,0.6424272369672415,1.654401561752863,0.8499999999999915,0.0011223776887140761,0.0,0.10664034931055565,0.0
 1.9619791286051316,3.476068667724854,4.743942241273261,0.6440934231167076,1.6676822593143628,0.8500000000000014,0.0010770772765551463,0.0,0.10315732682139693,0.0
 1.9775299460287254,3.5021036135848997,4.744235655797091,0.6456976038720131,1.6809004541244177,0.8500000000000085,0.0010328281676830527,0.0,0.09970320355907529,0.0
 1.9930076564974875,3.5282202504697957,4.74453069448357,0.6472407811895085,1.6940565080228653,0.8499999999999964,0.0009895824538646973,0.0,0.09627599450115697,0.0
 2.0084126645673663,3.554416384003258,4.744827309428694,0.6487239136617344,1.7071507648822621,0.8499999999999841,0.0009472901129596343,0.0,0.09287374782463659,0.0
 2.023745354610471,3.5806898198090042,4.7451254527284625,0.6501479180502711,1.7201835514189014,0.850000000000016,0.0009059084523614682,0.0,0.08949453648748973,0.0
 2.0390060917142914,3.6070383635107497,4.745425076478875,0.6515136706438349,1.7331551779571488,0.8500000000000087,0.0008653910296380509,0.0,0.08613645912643073,0.0
 2.0541952225296827,3.633459820732213,4.745726132775929,0.6528220085894808,1.7460659391502316,0.8500000000000102,0.0008256939258117824,0.0,0.0827976372701318,0.0
 2.0693130760710043,3.6599519970971097,4.746028573715624,0.6540737311432981,1.758916114660355,0.8499999999999956,0.0007867798059875418,0.0,0.07947621298449217,0.0
 2.084359964471556,3.6865126982291567,4.746332351393959,0.6552696008505743,1.7717059698008237,0.8499999999999927,0.0007486092486784007,0.0,0.07617034636063613,0.0
 2.0993361836972033,3.713139729752071,4.746637417906932,0.6564103446561647,1.7844357561426238,0.8499999999999941,0.0007111441704037598,0.0,0.07287821427232695,0.0
 2.114242014220879,3.7398308972895697,4.746943725350542,0.6574966549669761,1.7971057120877483,0.8500000000000015,0.0006743457632491424,0.0,0.06959800720381915,0.0
 2.129077721660445,3.76658400646537,4.747251225820788,0.6585291906402287,1.8097160634113794,0.8500000000000135,0.0006381808889568742,0.0,0.06632792821210626,0.0
 2.1438435573822114,3.7933968629031867,4.747559871413669,0.6595085779319738,1.8222670237748808,0.8499999999999894,0.0006026161987084567,0.0,0.06306618974925082,0.0
 2.158539759072259,3.8202672722267383,4.747869614225183,0.6604354113763516,1.8347587952114213,0.85,0.00056761786671201,0.0,0.05981101278534761,0.0
 2.1731665512775313,3.8471930400597407,4.748180406351331,0.6613102546319498,1.8471915685859028,0.8500000000000076,0.0005331565619788268,0.0,0.05656062287189639,0.0
 2.1877241459185552,3.8741719720259122,4.7484921998881084,0.6621336412523627,1.8595655240307734,0.8500000000000137,0.0004992029882614591,0.0,0.053313251079398,0.0
 2.202212742775486,3.9012018737489678,4.748804946931516,0.6629060754543844,1.8718808313591644,0.8500000000000015,0.0004657186666092166,0.0,0.050067128239162345,0.0
 2.2166325299490817,3.9282805508526253,4.749118599577552,0.6636280327879863,1.8841376504567207,0.8499999999999877,0.0004326847062687916,0.0,0.04682048587969858,0.0
 2.2309836842980824,3.9554058089606006,4.749433109922216,0.6642999608075411,1.896336131653371,0.8499999999999752,0.0004000639825567299,0.0,0.043571552284367994,0.0
 2.245266371854378,3.9825754536966116,4.749748430061506,0.6649222796751615,1.9084764160762222,0.8500000000000046,0.000367842209062163,0.0,0.04031855156557179,0.0
 2.259480748217252,4.009787290684375,4.750064512091421,0.6654953827415204,1.9205586359846654,0.8500000000000094,0.0003359807322320956,0.0,0.03705970061895312,0.0
 2.2736269589279026,4.037039125547606,4.75038130810796,0.6660196370753498,1.9325829150887184,0.8500000000000079,0.0003044582202722742,0.0,0.03379320710866435,0.0
 2.2877051398253627,4.064328763910023,4.750698770207121,0.6664953839581309,1.9445493688515596,0.8500000000000063,0.0002732500218572217,0.0,0.030517269012997617,0.0
 2.3017154173848673,4.091654011395342,4.751016850484904,0.666922939367361,1.9564581047771388,0.8500000000000206,0.00024233150402057753,0.0,0.027230068850207886,0.0
 2.3156579090396474,4.119012673627281,4.751335501037307,0.6673025943750642,1.968309222683702,0.8500000000000095,0.0002116778344886658,0.0,0.0239297749053672,0.0
 2.3295327234870613,4.146402556229555,4.751654673960328,0.6676346155616445,1.9801028149640039,0.8500000000000032,0.00018125613365016404,0.0,0.02061453801611437,0.0
 2.3433399609799315,4.173821464825881,4.751974321349968,0.6679192453838388,1.9918389668329435,0.8499999999999984,0.00015107070063039612,0.0,0.017282487005717096,0.0
 2.3570797136038792,4.2012672050399775,4.752294395302223,0.668156702480024,2.003517756563299,0.8500000000000016,0.00012106417364100368,0.0,0.01393173060626987,0.0
 2.3707520655414114,4.228737582495561,4.752614847913094,0.6683471820039718,2.0151392557102015,0.8500000000000032,0.00009123729226342354,0.0,0.01056035062321697,0.0
 2.3843570933234672,4.256230402816346,4.752935631278579,0.6684908558675889,2.026703529324949,0.8500000000000131,0.00006157069392374893,0.0,0.007166402679338396,0.0
 2.397894866069089,4.283743471626052,4.753256697494677,0.6685878729984654,2.0382106361587278,0.8500000000000196,0.000032015028554294364,0.0,0.0037479118473527358,0.0
 2.411365445713823,4.311274594548395,4.753577998657386,0.6686383595435066,2.049660628856752,0.8499999999999918,0.0000028234682224427067,0.0,0.00030287107259383103,0.0
 2.4247688872274544,4.3388215772070895,4.753899486862705,0.6686424190582143,2.0610535541433386,0.8500000000000133,-0.000026764247626976402,0.0,-0.0031707618452758175,0.0
 2.438105238821605,4.366382225225855,4.754221114206634,0.6686001326634243,2.0723894529983666,0.8500000000000116,-0.000056079153049864655,0.0,-0.006675067303934153,0.0
 2.4513745421477178,4.3939543442284075,4.75454283278517,0.6685115591706463,2.083668360825563,0.8500000000000368,-0.00008532499833412492,0.0,-0.010212166451520665,0.0
 2.464576832485912,4.421535739838464,4.754864594694314,0.6683767351841713,2.094890307613028,0.8499999999999865,-0.00011454237901307208,0.0,-0.013784223850002672,0.0
 2.477712138925159,4.44912421767974,4.755186352030062,0.6681956751798743,2.1060553180863875,0.8499999999999747,-0.00014378412492030643,0.0,-0.01739345060818004,0.0
 2.4907804845352137,4.4767175833759545,4.755508056888416,0.6679683715559752,2.1171634118549343,0.8500000000000136,-0.00017302093700726805,0.0,-0.021042108671780267,0.0
 2.5037818865307018,4.504313642550823,4.755829661365372,0.6676947946423006,2.128214603551099,0.8500000000000018,-0.0002023118167886479,0.0,-0.024732511807088953,0.0
 2.5167163564277386,4.5319102008280625,4.756151117556929,0.6673748927128538,2.1392089029635803,0.8499999999999914,-0.00023165699957818575,0.0,-0.02846703051712614,0.0
 2.5295839001934497,4.559505063831389,4.756472377559088,0.6670085919517948,2.150146315164435,0.8500000000000086,-0.0002610866421767239,0.0,-0.0321256256373966,0.0
 2.5424333176118954,4.58709603718452,4.756793393467845,0.6665957963781511,2.1446539659599897,-0.4274395504157854,-0.0002906229931681068,0.0,-0.035624145187703876,0.0
