# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6888768649599464,2.469356443432903,2.9770765514724125,-10.703163299250766,0.6392431705081073,0.9273654762149661,-7.341571977776513,0.0,-272.963059798476,0.0
 0.6899410957457227,2.4700259286912223,2.976946493611718,-10.99365899086801,0.6424358628654363,3.0,-7.235234210455272,0.0,-270.12006451461684,0.0
 0.6909756650527087,2.4706793243163174,2.976816251065391,-11.273116918815905,0.6455395707863943,3.0000000000001075,-7.037607469669128,0.0,-263.7698731677743,0.0
 0.6919832287697286,2.4713180930021186,2.976685840623035,-11.538881872662703,0.648562261937454,2.99999999999989,-6.74203760490673,0.0,-253.62997657086143,0.0
 0.6929663776277925,2.4719436974425553,2.9765552790742524,-11.788237894499101,0.6515117085116455,3.0,-6.344118369517531,0.0,-239.50265304292117,0.0
 0.6939276417428041,2.4725576003315575,2.9764245832086473,-12.018463200319344,0.6543955008566803,2.9999999999998845,-5.842232675370506,0.0,-221.29677984954324,0.0
 0.6948694947497465,2.4731612643630534,2.9762937698158214,-12.226892237847302,0.6572210598775076,3.0000000000001177,-5.238006663166508,0.0,-199.04642685903758,0.0
 0.6957943575841122,2.473756152230973,2.976162855685378,-12.41098288036253,0.6599956483806048,2.99999999999988,-4.536624577136029,0.0,-172.92416841595465,0.0
 0.6967046019554215,2.474343726629246,2.97603185760692,-12.568386131326488,0.6627263814945326,3.0,-3.7469570762356956,0.0,-143.24721668062037,0.0
 0.6976025535467807,2.474925450251801,2.9759007923700507,-12.697015197502626,0.66542023626861,2.9999999999998765,-2.8814676789301576,0.0,-110.47493888520135,0.0
 0.6984904949637388,2.475502785792568,2.975769676764372,-12.795110471274716,0.6680840605194845,3.0000000000001252,-1.9558799124826574,0.0,-75.19701254248687,0.0
 0.6993706684456104,2.4760771959454764,2.975638527579488,-12.861296887630573,0.670724580965099,2.999999999999874,-0.9886107221971312,0.0,-38.112365296480284,0.0
 0.700245278343419,2.4766501434044557,2.975507361605001,-12.894630339547774,0.673348410658519,2.999999999993272,0,0.0,-2.2110168786994883e-8,0.0
 0.7011198882412264,2.477223090863434,2.975376195630514,-12.894630339567112,0.6707245809650969,-2.999999999999873,0.9886107221982228,0.0,37.87145673334782,0.0
 0.7020000617230979,2.4777975010163424,2.9752450464456297,-12.861296887630573,0.6680840605194824,-2.999999999999874,1.9558799124826574,0.0,74.53917014322342,0.0
 0.7028880031400561,2.4783748365571094,2.9751139308399512,-12.795110471274716,0.6654202362686079,-3.0000000000001252,2.8814676803636035,0.0,109.24338764509281,0.0
 0.7037859547314159,2.478956560179665,2.974982865603082,-12.697015197493263,0.6627263814945284,-2.9999999999998765,3.746957076233657,0.0,141.3126740698859,0.0
 0.7046961991027252,2.479544134577938,2.974851867524624,-12.568386131326488,0.6599956483806007,-3.0,4.53662457713603,0.0,170.19091384713113,0.0
 0.705621061937091,2.4801390224458575,2.9747209533941805,-12.41098288036253,0.6572210598775033,-3.0,5.238006663166508,0.0,195.45581015113547,0.0
 0.7065629149440334,2.4807426864773534,2.9745901400013546,-12.226892237847302,0.654395500856676,-2.9999999999998823,5.842232675373547,0.0,216.8280644879637,0.0
 0.7075241790590444,2.481356589366355,2.9744594441357495,-12.018463200327739,0.6515117085116432,-2.9999999999998845,6.344118370055698,0.0,234.1713606727051,0.0
 0.7085073279171089,2.4819821938067923,2.974328882586967,-11.788237894490958,0.6485622619374496,-3.000000000000113,6.742037604903304,0.0,247.4841219628034,0.0
 0.7095148916341288,2.4826209624925935,2.974198472144611,-11.538881872662703,0.6455395707863899,-2.99999999999989,7.037607469669128,0.0,256.8846302052541,0.0
 0.7105494609411148,2.4832743581176886,2.974068229598284,-11.273116918815905,0.6424358628654319,-3.0000000000001075,7.235234210067386,0.0,262.5914713950761,0.0
 0.7116136917268905,2.4839438433760073,2.9739381717375895,-10.993658990875135,0.639243170508105,-2.9999999999998956,7.341571977776566,0.0,265.3738964084948,0.0
 0.7127083573875398,2.4846308809614785,2.9738083153521293,-10.703163299244048,0.6382280153807635,-0.9273654631126096,7.36494532220837,0.0,266.27578692938005,0.0
 0.7138311987100007,2.4853369335680315,2.9736786772315074,-10.404177842508952,0.6404127880421799,1.9457537033177745,7.314779914295616,0.0,265.45692640108325,0.0
 0.7149804313833896,2.486063463889596,2.973549274165326,-10.099106069311421,0.6438604860623467,2.999999999999903,7.20107682997842,0.0,262.5976389900066,0.0
 0.7161568597965293,2.486811934620101,2.9734201229431885,-9.790178745580176,0.6473897713017658,3.0,7.03395480316454,0.0,257.78785967132063,0.0
 0.7173622855214417,2.4875838084534774,2.9732912403546976,-9.479434627962275,0.6510060484765028,3.0,6.823274418625338,0.0,251.3599760709311,0.0
 0.7185984626226806,2.4883805480836525,2.973162643189456,-9.16870918137543,0.6547145797802194,2.9999999999999103,6.578348941263292,0.0,243.6312994956763,0.0
 0.7198670961885498,2.4892036162045565,2.9730343482370674,-8.859630337138869,0.6585204804778272,3.0,6.30773900728327,0.0,234.89650396210047,0.0
 0.7211698408823036,2.490054475510119,2.972906372287133,-8.553620163020923,0.6624287145590887,3.0000000000000853,6.019123401043525,0.0,225.42264153058673,0.0
 0.7225082995387868,2.4909345886942695,2.972778732129258,-8.251901277097003,0.6664440905285383,3.0,5.719234733712778,0.0,215.4463848506137,0.0
 0.7238840218287478,2.491845418450937,2.9726514445530436,-7.955506883166505,0.6705712573984212,3.0,5.413847764153293,0.0,205.17310342595772,0.0
 0.7252985030099971,2.4927884274740517,2.9725245263480935,-7.665293389471969,0.6748147009421691,3.0,5.107807773159788,0.0,194.77736045423075,0.0
 0.7267531827817314,2.493765078457541,2.97239799430401,-7.381954703227398,0.6791787402573719,2.9999999999999236,4.805087586231841,0.0,184.40445068811326,0.0
 0.7282494442557401,2.4947768340953362,2.9722718652103968,-7.106037428027034,0.6836675246793982,3.000000000000074,4.508863142118417,0.0,174.17263817906004,0.0
 0.7297886130557746,2.4958251570813665,2.9721461558568563,-6.837956337522133,0.6882850310795017,3.000000000000072,4.221599368088751,0.0,164.17581195365656,0.0
 0.7313719565542198,2.4969115101095607,2.9720208830329917,-6.578009633063342,0.6930350615748374,3.0,3.9451398410282734,0.0,154.48633293418987,0.0
 0.7330006832531889,2.498037355873848,2.9718960635284057,-6.326393617987602,0.6979212416717447,3.000000000000068,3.680795403996585,0.0,145.15790110507118,0.0
 0.7346759423153331,2.4992041570681582,2.971771714132701,-6.083216528719505,0.7029470188581772,3.0,3.429428351802597,0.0,136.22831991672078,0.0
 0.73639882324797,2.5004133763864207,2.971647851635481,-5.84851135384982,0.708115661656088,2.9999999999999356,3.191530001153889,0.0,127.722075841539,0.0
 0.7381703557425873,2.501666476522565,2.9715244928263482,-5.622247546216564,0.7134302591399398,3.0000000000000626,2.9672904374586477,0.0,119.65268442349945,0.0
 0.739991509670283,2.5029649201705206,2.9714016544949056,-5.404341590019365,0.7188937209230273,3.000000000000061,2.7566599238687903,0.0,112.02477782063092,0.0
 0.7418631952323724,2.5043101700242163,2.971279353430756,-5.194666430776219,0.7245087776092954,3.0,2.559402019117228,0.0,104.83592977274718,0.0
 0.743786263264089,2.5057036887775817,2.9711576064235032,-4.993059805654962,0.7302779817044452,3.0,2.3751387687711913,0.0,98.07822478009825,0.0
 0.745761505688126,2.5071469391245462,2.971036430262749,-4.799331535195074,0.7362037089765563,3.0,2.203388594387633,0.0,91.73958812713236,0.0
 0.7477896561136552,2.5086413837590396,2.970915841738097,-4.613269850497159,0.7422881602531437,2.9999999999999454,2.043597588791922,0.0,85.80489764986342,0.0
 0.7498713905754424,2.5101884853749907,2.9707958576391498,-4.434646838069318,0.7485333636385052,3.0,1.89516501250344,0.0,80.25690104906609,0.0
 0.7520073284067567,2.5117897066663293,2.97067649475551,-4.2632230868945715,0.754941177132448,3.0,1.7574637488319922,0.0,75.07696257048555,0.0
 0.7541980332389377,2.5134465103269847,2.9705577698767813,-4.09875162220593,0.7615132916289912,2.9999999999999494,1.629856457164128,0.0,70.24566259669578,0.0
 0.7564440141197661,2.515160359050886,2.970439699792566,-3.940981207052629,0.7682512342714762,2.9999999999999507,1.511708107303758,0.0,65.74327205518422,0.0
 0.7587457267421619,2.516932715531963,2.9703223012924673,-3.7896590879256133,0.7751563721386634,2.9999999999999516,1.402395486527567,0.0,61.55012118154549,0.0
 0.7611035747742236,2.518765042464145,2.970205591166088,-3.644533255824545,0.7822299162348485,2.999999999999953,1.3013142321594617,0.0,57.64688087148723,0.0
