# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.954210260404771,6.3319064549239625,0.9502592009289169,-0.61844214878478,-0.5375890818898782,-0.3000000000000007,0.011685395743740008,0.0,-0.3617186582754274,0.0
 9.985574882780934,6.31489864294888,0.9504461559853413,-0.6297873179080014,-0.5469984686027273,-0.29999999999999927,0.011301969816219436,0.0,-0.35591467784537684,0.0
 10.016635632178915,6.297764816847651,0.9506378025327487,-0.6408422945236198,-0.5563166934221216,-0.29999999999999927,0.01093416550846938,0.0,-0.35014416212423355,0.0
 10.047405122894972,6.280506337460335,0.9508340890162931,-0.6516160520693831,-0.5655475406369388,-0.2999999999999978,0.010581164213758895,0.0,-0.34441311074826686,0.0
 10.077895021945219,6.263124565626996,0.9510349638811285,-0.6621171730476793,-0.5746945103520128,-0.3,0.010242196554008851,0.0,-0.3387265877230424,0.0
 10.108116141105386,6.245620862187694,0.951240375572409,-0.672353869617974,-0.583760846100063,-0.3000000000000007,0.009916540872497898,0.0,-0.33308883768687453,0.0
 10.138078517927905,6.227996587982492,0.9514502725352887,-0.6823340028881226,-0.5927495591468183,-0.3,0.009603519811589644,0.0,-0.32750338731846007,0.0
 10.167791487297452,6.210253103851452,0.9516646032149215,-0.6920651010039389,-0.6016634499576823,-0.29999999999999927,0.009302496376236558,0.0,-0.32197313373003267,0.0
 10.197263744832146,6.192391770634636,0.9518833160564615,-0.701554376120483,-0.6105051272180906,-0.3000000000000015,0.009012872091372262,0.0,-0.31650042186344907,0.0
 10.226503403230085,6.174413949172105,0.9521063595050627,-0.7108087403385739,-0.6192770247374724,-0.3,0.008734082535398747,0.0,-0.3110871119937882,0.0
 10.255518042490426,6.156321000303922,0.9523336820058791,-0.7198348206716149,-0.6279814165155746,-0.3,0.008465597130915645,0.0,-0.30573463928998545,0.0
 10.284314754797506,6.138114284870149,0.9525652320040647,-0.7286389731215578,-0.636620430207699,-0.30000000000000154,0.008206916330000156,0.0,-0.30044406569456134,0.0
 10.312900184739686,6.119795163710847,0.9528009579447738,-0.7372272959130132,-0.6451960591903528,-0.3000000000000023,0.007957568195569524,0.0,-0.29521612580167567,0.0
 10.341280565437355,6.101364997666078,0.9530408082731602,-0.7456056419513556,-0.6537101733996534,-0.29999999999999843,0.007717107725238329,0.0,-0.29005126725875113,0.0
 10.369461751073077,6.082825147575906,0.9532847314343779,-0.753779630557851,-0.6621645290903702,-0.30000000000000077,0.00748511569255462,0.0,-0.2849496861039105,0.0
