# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8487181257398348,2.8192407365883314,0.7967238994953874,-21.041243128708317,0.9827576674637579,0.3271714224181239,0.8800878876433729,0.0,49.495541228327454,0.0
 1.8578938898817017,2.8276958728086226,0.7935479978891147,-20.587083716323136,0.9858904867724044,0.3414232602549359,0.8745035439062354,0.0,49.34000249907413,0.0
 1.8670921316912696,2.836224326890788,0.7904214149318408,-20.133242442451962,0.9891618045049939,0.3556459810815885,0.8687288599090691,0.0,49.1785415422968,0.0
 1.8763122615733996,2.844826611753555,0.7873447705211521,-19.679809902018263,0.9925718029585133,0.3698427784763124,0.8627700457815138,0.0,49.0112754554576,0.0
 1.8855536931994743,2.85350324031565,0.7843186845546353,-19.226875550989938,0.9961206669209541,0.38401668767722974,0.8566334412207713,0.0,48.83832460874554,0.0
 1.8948158437077824,2.8622547254958026,0.7813437769298764,-18.774527637890127,0.9998085829469863,0.39817060009163924,0.8503255024472202,0.0,48.65981247118271,0.0
 1.9040981339021752,2.871081580212739,0.778420667544462,-18.32285313772788,1.0036357385728851,0.41230725884984387,0.8438527891808424,0.0,48.47586543659005,0.0
 1.9133999884483543,2.8799843173851873,0.7755499762959788,-17.871937688436564,1.0076023217315127,0.4264292823474479,0.8372219512417053,0.0,48.28661263428663,0.0
 1.9227208360674184,2.8889634499318735,0.7727323230820128,-17.421865530031607,1.0117085200396663,0.4405391522285121,0.8304397153845726,0.0,48.09218574596219,0.0
 1.932060109726296,2.898019490771527,0.7699683278001508,-16.972719446496498,1.0159545202936477,0.45463923738281237,0.8235128718494015,0.0,47.8927188065516,0.0
 1.9414172468241637,2.907152952822875,0.767258610347979,-16.52458071063396,1.0203405079441203,0.4687317931327561,0.8164482610668014,0.0,47.688348013558624,0.0
 1.9507916893749955,2.9163643490046436,0.764603790623084,-16.077529031836786,1.0248666665625055,0.48281896164412863,0.8092527605383546,0.0,47.47921152200443,0.0
 1.9601828841858522,2.9256541922355614,0.7620044885230521,-15.631642506967768,1.0295331773961514,0.49690278262049886,0.8019332717794259,0.0,47.26544924613178,0.0
 1.9695902830299696,2.9350229954343563,0.75946132394547,-15.186997574363017,1.034340219040521,0.5109852068593467,0.7944967073328535,0.0,47.047202654837264,0.0
 1.979013342814863,2.944471271519755,0.7569749167879236,-14.743668971034488,1.039287966949103,0.5250680799578458,0.786949978331045,0.0,46.82461456916008,0.0
 1.988451525745086,2.9539995334104847,0.7545458869479997,-14.301729693093568,1.0443765931878317,0.5391531692433924,0.7792999820091301,0.0,46.59782895817739,0.0
 1.9979042994790506,2.963608294025274,0.7521748543232849,-13.861250959457939,1.0496062660814884,0.5532421531329101,0.7715535897570273,0.0,46.36699073480839,0.0
 2.0073711372799448,2.973298066282849,0.7498624388113654,-13.422302178855945,1.0549771499650094,0.5673366330427262,0.7637176354150582,0.0,46.132245557679234,0.0
 2.016851518160524,2.9830693631019387,0.7476092603098277,-12.984950920092727,1.0604894048938813,0.5814381297869392,0.755798904064106,0.0,45.89373962760005,0.0
 2.02634492702137,2.9929226974012697,0.7454159387162581,-12.549262885654727,1.066143186492195,0.5955480988111748,0.747804121077452,0.0,45.65161949496641,0.0
 2.0358508547824017,3.0028585820995692,0.7432830939282432,-12.115301888561463,1.071938645729518,0.6096679233225869,0.7397399417654211,0.0,45.406031863427174,0.0
 2.045368798507847,3.012877530115566,0.7412113458433693,-11.683129832489595,1.0778759287404107,0.6237989194052663,0.7316129414653821,0.0,45.15712339975688,0.0
 2.054898261524336,3.0229800543679857,0.7392013143592231,-11.25280669512057,1.0839551766912043,0.6379423415857134,0.723429606093018,0.0,44.90504055156165,0.0
 2.064438753531649,3.033166667775558,0.737253619373391,-10.82439051465033,1.090176525736037,0.652099392784337,0.7151963231196913,0.0,44.6499293610015,0.0
 2.0739897907067744,3.043437883257009,0.7353688807834589,-10.397937379456687,1.096540106750902,0.6662712015652404,0.7069193734009458,0.0,44.391935294100115,0.0
 2.0835508958007987,3.0537942137310656,0.7335477184870138,-9.97350142078267,1.103046045433497,0.6804588610432895,0.6986049230829897,0.0,44.131203066545304,0.0
 2.093121598228161,3.0642361721164573,0.731790752381642,-9.551134808471273,1.109694462169678,0.6946634049736657,0.6902590163945677,0.0,43.867876480723694,0.0
 2.1027014341492705,3.0747642713319094,0.7300986023649298,-9.130887749578434,1.1164854719375927,0.7088858122246484,0.6818875689572683,0.0,43.60209826739676,0.0
 2.1122899465456735,3.085379024296151,0.728471888334464,-8.712808489832318,1.1234191843994996,0.7231270269315143,0.6734963614390372,0.0,43.33400993193202,0.0
 2.121886685287977,3.0960809439279084,0.7269112301878307,-8.296943317859181,1.1304957037892052,0.7373879376867337,0.6650910340378784,0.0,43.06375161137713,0.0
 2.1314912071967576,3.1068705431459103,0.7254172478226162,-7.883336572033424,1.1377151289974292,0.7516693987260267,0.6566770812930321,0.0,42.791461933757866,0.0
 2.1411030760963916,3.1177483348688835,0.7239905611364073,-7.472030649902463,1.1450775535101527,0.7659722151436971,0.6482598476367148,0.0,42.5172778866124,0.0
 2.150721862861927,3.1287148320155556,0.7226317900267902,-7.06306602006012,1.1525830655127436,0.7802971607067333,0.6398445233058399,0.0,42.24133469334798,0.0
 2.1603471454590393,3.1397705475046536,0.7213415543913516,-6.656481236357448,1.160231747861443,0.7946449646054273,0.6314361409517764,0.0,41.963765695240966,0.0
 2.169978508977178,3.1509159942549063,0.7201204741276775,-6.252312954356576,1.1680236782113842,0.8090163282972913,0.6230395726052458,0.0,41.68470224275348,0.0
 2.1796155456558957,3.16215168518504,0.7189691691333548,-5.850595949901742,1.1759589290385473,0.8234119150638202,0.6146595272790049,0.0,41.40427359035052,0.0
 2.18925785490497,3.1734781332137825,0.7178882593059697,-5.451363139710304,1.184037567671678,0.8378323516128909,0.6063005490563883,0.0,41.1222277641233,0.0
 2.198905132239814,3.1848958512598617,0.7168783645431086,-5.054645603843178,1.1922377534062953,0.8499999999999908,0.5979670155378409,0.0,40.836331801212005,0.0
 2.208557639614626,3.1964053522420044,0.7159401047423581,-4.660472609971712,1.2004423846748855,0.8500000000000023,0.5896631368561428,0.0,40.544860350477165,0.0
 2.21821610106427,3.208007149078939,0.7150740998013045,-4.268871639295438,1.208652076907083,0.8500000000000276,0.5813929551426462,0.0,40.24814812960351,0.0
 2.2278812221533273,3.219701754689391,0.7142809696175343,-3.8798684140124977,1.216867429832782,0.8500000000000115,0.573160344287488,0.0,39.94652406343456,0.0
 2.2375536904556053,3.231489681992091,0.7135613340886338,-3.493486926222743,1.2250890278897182,0.8499999999999954,0.5622329062659154,0.0,29.685536728665898,0.0
 2.2569232254007145,3.2553475533491363,0.7123450265857882,-2.9184918851925232,1.2415531325930609,0.8499999999999897,0.43521623731162024,0.0,51.023524701208935,0.0
 2.265313473832252,3.265784544162139,0.7118910912709,-2.490391837096692,1.2486848437598677,0.8499999999999921,0.15746599358024663,0.0,11.208802178421099,0.0
 2.2737899995050235,3.276390314788113,0.7114474344405757,-2.395380137670289,1.2558898905817235,0.8500000000000131,0.1491890134460791,0.0,10.683064881519158,0.0
 2.2823501891300646,3.287163397477515,0.7110140024045434,-2.3039310765078675,1.2631660517630086,0.8500000000000104,0.14150560096204226,0.0,10.193562035398593,0.0
 2.2909914735042127,3.2981023244807997,0.7105907414725311,-2.215845608174468,1.2705111434810343,0.8499999999999845,0.13436304092123896,0.0,9.737139053009075,0.0
 2.2997113277672545,3.309205628048423,0.7101775979542672,-2.130939174693256,1.2779230196046198,0.85,0.12771415947798478,0.0,9.310969195916146,0.0
 2.3085072715624606,3.3204718404308413,0.70977451815948,-2.0490404129670825,1.2853995718305453,0.8500000000000328,0.12151665500420475,0.0,8.912514314648465,0.0
