# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.887061558186692,5.204814057102217,4.482346536928046,-23.462082233112376,1.1446304169782477,0.8807815769637922,-2.2897638242410663,0.0,-150.5322029231192,0.0
 1.8941737266974572,5.212241931518561,4.478956339663994,-24.532692626598287,1.1514263362575852,0.9555340637740768,-2.2628144179050715,0.0,-149.65306137486917,0.0
 1.9012523314799485,5.219616065163468,4.47542450834936,-25.592027502560903,1.1587146826727215,1.0296303634811999,-2.2344376181903938,0.0,-148.7205756258348,0.0
 1.9082966406624262,5.22693639101564,4.471752422076273,-26.63966121906534,1.1664848864654764,1.1030469548501507,-2.2047686361894985,0.0,-147.73825966091258,0.0
 1.9153059750657797,5.234202842053776,4.467941459936863,-27.675208085198143,1.1747261798190571,1.1757597625300624,-2.1739420332279873,0.0,-146.70965219213008,0.0
 1.9222797081190859,5.2414153512565775,4.46399300102326,-28.698322035929458,1.1834276145989562,1.2477441727962015,-2.1420907043402706,0.0,-145.63829413337783,0.0
 1.9292172655445199,5.248573851602743,4.459908424427592,-29.708696064822014,1.1925780794825172,1.3189750112934784,-2.109344961451227,0.0,-144.5277076510829,0.0
 1.9361181248292345,5.255678276070975,4.45568910924199,-30.70606143806451,1.2021663165912813,1.389426550111233,-2.0758317204167565,0.0,-143.38137692251766,0.0
 1.9429818145023572,5.262728557639973,4.451336434558584,-31.690186714165705,1.2121809374567736,1.4590725021715776,-2.041673794616476,0.0,-142.2027306901645,0.0
 1.9498079132356134,5.269724629288436,4.446851779469502,-32.66087659399541,1.222610438425001,1.5278860408824193,-2.006989294531405,0.0,-140.99512662581654,0.0
 1.9565960487872502,5.276666423995065,4.442236523066875,-33.61797062565165,1.2334432149584602,1.5958397487874505,-1.971891132911093,0.0,-139.76183763965534,0.0
 1.9633458968078998,5.283553874738562,4.437492044442832,-34.56134178880603,1.2446675756111505,1.6629056859283273,-1.936486628998382,0.0,-138.50603994980003,0.0
 1.9700571795267663,5.290386914497623,4.432619722689503,-35.49089498117975,1.256271754840376,1.7290553408820448,-1.9008772093260773,0.0,-137.23080302267303,0.0
 1.976729664337043,5.297165476250952,4.427620936899017,-36.406565429850595,1.2682439250551223,1.7942596431703373,-1.865158197331627,0.0,-135.93908125006502,0.0
 1.9833631622972643,5.303889492977249,4.422497066163503,-37.308317048037274,1.2805722080128399,1.8584889950438974,-1.8294186843574123,0.0,-134.63370725418648,0.0
 1.9899575265655087,5.310558897655213,4.417249489575093,-38.19614075645556,1.2932446850652626,1.921713229195991,-1.7937414758638937,0.0,-133.3173868038417,0.0
 1.9965126507820663,5.317173623263544,4.411879586225916,-39.070052787181595,1.3062494068770427,1.9839016595492642,-1.7582031030538743,0.0,-131.99269514104313,0.0
 2.0030284674148033,5.323733602780943,4.406388735208099,-39.930092985581396,1.3195744021323192,2.0450230579431183,-1.72287389334924,0.0,-130.6620746620027,0.0
 2.009504946081027,5.33023876918611,4.400778315613774,-40.776323124614386,1.3332076854975066,2.1050456687656496,-1.6878180910471132,0.0,-129.32783382272228,0.0
 2.0159420918577378,5.336689055457745,4.395049706535071,-41.60882524391747,1.3471372649103819,2.163937231819704,-1.6530940203983049,0.0,-127.99214710102375,0.0
 2.0223399435914526,5.343084394574549,4.389204287064117,-42.427700024149644,1.3613511480053888,2.2216649723381003,-1.6187542843789602,0.0,-126.65705595436854,0.0
 2.028698572217655,5.3494247195152225,4.383243436293045,-43.23306520585159,1.37583734791705,2.2781956241267625,-1.5848459917673574,0.0,-125.32447062199773,0.0
 2.035018079098358,5.355709963258464,4.377168533313982,-44.02505406026779,1.3905838884839516,2.333495452300356,-1.551411006287034,0.0,-123.99617263345297,0.0
 2.0412985943857618,5.3619400587829755,4.370980957219057,-44.80381391807175,1.4055788086505125,2.387530239220172,-1.5184862126226786,0.0,-122.67381797551599,0.0
 2.0475402754186574,5.368114939067456,4.3646820871004035,-45.569504760962396,1.4208101664762327,2.4402653300362886,-1.486103793285889,0.0,-121.35894076062984,0.0
