# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.533320635807618,5.135147415084427,4.552720236924707,0.701868518845121,-3.045889869954033,-3.0,-0.0016272498823617667,0.0,0.2846318069901943,0.0
 3.5403511460326387,5.113660734556843,4.5524562631596215,0.7038696256745319,-3.066981400629097,-3.000000000000063,-0.0015707704247378256,0.0,0.2766534214960329,0.0
 3.547349507830126,5.092125057596629,4.552190959613919,0.7058057464106737,-3.087976486021558,-3.0,-0.0015152841229287848,0.0,0.26870620658254285,0.0
 3.5543159540892697,5.070541684724679,4.551924363225952,0.7076776737583295,-3.108875824798989,-3.0,-0.0014607514603968657,0.0,0.260787376742718,0.0
 3.5612507085343332,5.0489119164618845,4.551656510934069,0.7094861701784125,-3.12968008813418,-2.999999999999968,-0.0014071292746318015,0.0,0.25289414533382126,0.0
 3.5681539860964406,5.027237053329137,4.551387439676622,0.7112319686574838,-3.1503899208205017,-2.9999999999999356,-0.001354380048780734,0.0,0.245023731778555,0.0
 3.5750259932662836,5.0055183958473295,4.55111718639196,0.7129157734990478,-3.1710059423300314,-3.0000000000000324,-0.001302468574141901,0.0,0.23717334762636355,0.0
 3.581866928428904,4.983757244537355,4.550845788018434,0.7145382609924613,-3.191528747817892,-3.0,-0.0012513579233997929,0.0,0.2293402084782462,0.0
 3.5886769821816142,4.961954899920103,4.550573281494395,0.7161000801398559,-3.211958909076023,-3.0000000000000324,-0.0012010112293369048,0.0,0.221521523306305,0.0
 3.595456337636061,4.9401126625164675,4.550299703758192,0.7176018532871599,-3.232296975439363,-3.0,-0.0011513984845877639,0.0,0.21371449631957445,0.0
 3.602205170705353,4.918231832847341,4.550025091748177,0.7190441767473085,-3.25254347464724,-3.0000000000000657,-0.0011024809733478594,0.0,0.20591632568605855,0.0
 3.60892365037713,4.896313711433614,4.5497494824027,0.7204276213955172,-3.27269891366257,-3.0,-0.0010542318231772441,0.0,0.198124201588371,0.0
 3.6156119389733647,4.874359598796181,4.549472912660112,0.7217527332336389,-3.2927637794512754,-3.0000000000000666,-0.0010066149919495174,0.0,0.19033530201086407,0.0
 3.622270192397671,4.852370795455933,4.549195419458762,0.7230200339100191,-3.3127385397241946,-3.0000000000000666,-0.000959604832808408,0.0,0.1825467958346121,0.0
 3.6288985603708053,4.830348601933761,4.548917039737001,0.7242300212451275,-3.3326236436435965,-2.9999999999999667,-0.0009131713398922517,0.0,0.17475583474667636,0.0
 3.635497186655029,4.8082943187505585,4.54863781043318,0.7253831696896085,-3.3524195224962687,-2.9999999999999662,-0.0008672789752876039,0.0,0.16695956003183493,0.0
