# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.072877646698631,2.399841058612238,0.7729549175337165,1.0197955199866369,0.3109316470047945,0.1499999999999991,0.02566160237180458,0.0,0.4591945618900572,0.0
 2.1101511883903568,2.411532866176038,0.7731665333198842,1.0369113276338595,0.3165226782585533,0.1499999999999994,0.02465660410343992,0.0,0.44907230524978825,0.0
 2.147102636198998,2.4233292487330536,0.7733834594387684,1.0535051994836033,0.3220653954298495,0.1500000000000003,0.023695838276223853,0.0,0.43906541952459394,0.0
 2.1837460431941302,2.4352294536788768,0.7736056375350647,1.0695940523487315,0.3275619064791193,0.1499999999999997,0.02277683035575574,0.0,0.42917957088249725,0.0
 2.220094402244946,2.447232728409097,0.7738330092534684,1.0851940254884436,0.3330141603367417,0.15000000000000122,0.021897270222360817,0.0,0.41941918304192144,0.0
 2.256159749521166,2.459338320319306,0.7740655162386749,1.100320523979159,0.3384239624281747,0.1499999999999997,0.02105499781246801,0.0,0.40978760789772367,0.0
 2.2919532555666806,2.4715454768050935,0.7743031001353798,1.114988259199823,0.3437929883350019,0.14999999999999938,0.02024799388571357,0.0,0.40028727290579896,0.0
 2.327485305708852,2.483853445262051,0.7745457025882784,1.129211286651985,0.34912279585632755,0.1499999999999997,0.019474368020856985,0.0,0.39091980902714446,0.0
 2.3627655712792786,2.4962614730857684,0.774793265242066,1.1430030413312031,0.3544148356918916,0.15000000000000063,0.018732349578059703,0.0,0.38168616094761565,0.0
 2.39780307288737,2.508768807671836,0.7750457297414383,1.1563763708091914,0.3596704609331053,0.14999999999999936,0.018020278345467582,0.0,0.3725866833119108,0.0
 2.43260623679535,2.521374696415845,0.7753030377310904,1.1693435662184264,0.36489093551930224,0.1499999999999997,0.017336597907807307,0.0,0.3636212239945402,0.0
 2.4671829452843292,2.5340783867133863,0.775565130855718,1.1819163912808914,0.3700774417926492,0.15000000000000063,0.016679846342996567,0.0,0.35478919661605385,0.0
 2.5015405817691976,2.54687912596005,0.7758319507600164,1.1941061095269843,0.37523108726537946,0.15000000000000097,0.016048650801708815,0.0,0.346089643563233,0.0
 2.535686071310146,2.5597761615514267,0.776103439088681,1.2059235098315033,0.38035291069652166,0.1499999999999987,0.015441720548835523,0.0,0.33752129116563667,0.0
 2.569625917076741,2.5727687408831077,0.7763795374864073,1.217378930396607,0.3854438875615109,0.14999999999999836,0.014857842016627498,0.0,0.32908259715932947,0.0
 2.6033662332431726,2.585856111350683,0.7766601875978907,1.2284822812696332,0.39050493498647565,0.150000000000001,0.014295872627467735,0.0,0.3207717929067842,0.0
